China,Croatia,0.3686649735362912
China,South Korea,0.10252787230614241
China,Bosnia Herzegovina,0.3624784620994355
China,Tunisia,0.42388169427021355
China,Namibia,0.564441718550505
China,New Caledonia,0.4500272805844681
China,Algeria,0.4666240527568553
China,Philippines,0.14995941497536988
China,Madagascar,0.4347892928259553
China,Costa Rica,0.7520893085439279
China,Panama,0.7607030273818872
China,Cuba,0.6887802026501686
China,Iran,0.24115451017510128
China,El Salvador,0.7254027462130502
China,Morocco,0.48364666104446624
China,Latvia,0.3145584435464235
China,Jordan,0.31891409634738876
China,Ecuador,0.8229152273426438
China,Kenya,0.3961021012675011
China,Malta,0.39697098139132553
China,Kuwait,0.26974732896850123
China,Nigeria,0.5041240859060804
China,Trinidad And Tobago,0.7405260347798955
China,Guam,0.2337050723720668
China,Egypt,0.3551337963233314
China,Zambia,0.4855644662466962
China,Cambodia,0.12271532352485592
China,Qatar,0.2627074412864859
China,Benin,0.5314361382104655
China,Mongolia,0.06151136434293836
China,Libya,0.4088434193623529
China,Vietnam,0.10602976817178146
China,Honduras,0.7221153553815572
China,United Arab Emirates,0.25369089975058606
China,Mauritius,0.39825272109866744
China,Palestinian,0.3203227516532441
China,Puerto Rico,0.707189232317686
China,Pakistan,0.1671040732544072
China,French Polynesia,0.6658051181657427
China,Samoa,0.51580670349406
China,Ghana,0.5513942380555755
China,Tanzania,0.433112198223329
China,Iceland,0.396591353801818
China,San Marino,0.382676755875222
China,Uganda,0.41538640689098477
China,Netherlands Antilles,0.6637572834660384
China,Syrian,0.1946647254918365
China,Albania,0.36212762841819673
China,Uzbekistan,0.1831664205085886
China,Montserrat,0.7110729587362262
China,Bolivia,0.8954044784591358
China,Lebanon,0.3134171157616757
China,Suriname,0.768268596684608
Canada,Canada,0.0
Canada,Chile,0.5398155331769885
Canada,Denmark,0.312659857244462
Canada,Israel,0.4734902835792295
Canada,Poland,0.34761923706722814
Canada,Germany,0.3354609990518171
Canada,Finland,0.2934423193704391
Canada,Sweden,0.29071818143581796
Canada,Ireland,0.29384989300911213
Canada,Belgium,0.32727698756480544
Canada,Switzerland,0.3532616884352068
Canada,Argentina,0.5727787429261368
Canada,Russian Federation,0.32081134115654064
Canada,Slovenia,0.36946166230508914
Canada,Brazil,0.46951298000784364
Canada,Spain,0.36271740840856037
Canada,Hong Kong,0.49870575499551545
Canada,Ukraine,0.37858588221702955
Canada,Peru,0.42585436027655477
Canada,Bangladesh,0.5256140659276451
Canada,Bahrain,0.5212960656169124
Canada,Venezuela,0.3527734686186528
Canada,Republic Of Moldova,0.3856657584151705
Canada,Colombia,0.3601518692503922
Canada,Japan,0.37632915953541723
Canada,Australia,0.68295369840909
Canada,Czech Republic,0.3515178863189955
Canada,Austria,0.36093912910942827
Canada,Norway,0.28390066613044895
Canada,Romania,0.38568491930623394
Canada,Portugal,0.3559642888852474
Canada,Belarus,0.35279968867516853
Canada,Hungary,0.3732734410171229
Canada,Republic of Macedonia,0.4030610776372792
Canada,Mexico,0.21255409957304205
Canada,New Zealand,0.6588749663611196
Canada,Luxembourg,0.3364597556749498
Canada,Malaysia,0.6044455353127111
Canada,Indonesia,0.625580298777599
Canada,Lithuania,0.3323588422493943
Canada,Taiwan,0.476164135603432
Canada,Thailand,0.5615638881200025
Canada,India,0.5576206168214791
Canada,Estonia,0.31919962127148616
Canada,Serbia,0.38521910807098314
Canada,Slovakia,0.3639617075309366
Canada,Greece,0.41781564975013885
Canada,Uruguay,0.5831889709270248
Canada,Saudi Arabia,0.5223682319267947
Canada,Guatemala,0.26702412318270397
Canada,Kazakstan,0.4037868209385493
Canada,Singapore,0.6278809995259338
Canada,Nepal,0.5089701596410738
Canada,Bulgaria,0.4014080755561724
Canada,Dominican Republic,0.28650344550191187
Canada,Nicaragua,0.28857549755864087
Canada,South Africa,0.7719370787011722
Canada,Croatia,0.37550849129499214
Canada,South Korea,0.3971999357429662
Canada,Bosnia Herzegovina,0.3840123554724107
Canada,Tunisia,0.41993653239463774
Canada,Namibia,0.7205137230319965
Canada,New Caledonia,0.5822555144546476
Canada,Algeria,0.4370569631668789
Canada,Philippines,0.5299150914309174
Canada,Madagascar,0.7701975467459125
Canada,Costa Rica,0.3061660420130546
Canada,Panama,0.31846441227108613
Canada,Cuba,0.2518930327455509
Canada,Iran,0.4896172152683122
Canada,El Salvador,0.2779254541681268
Canada,Morocco,0.3988811672258731
Canada,Latvia,0.32839826926902155
Canada,Jordan,0.48002047211764465
Canada,Ecuador,0.3809447160058078
Canada,Kenya,0.6445410725893498
Canada,Malta,0.4207485008700765
Canada,Kuwait,0.49996375935999365
Canada,Nigeria,0.5388106526119558
Canada,Trinidad And Tobago,0.3496384875700214
Canada,Guam,0.47082131598806
Canada,Egypt,0.4934031002304045
Canada,Zambia,0.7151370682553462
Canada,Cambodia,0.5640646459953476
Canada,Qatar,0.5245656081788871
Canada,Benin,0.5273635844284473
Canada,Mongolia,0.3893193444812904
Canada,Libya,0.46619161302799567
Canada,Vietnam,0.542385609139081
Canada,Honduras,0.2754801691897569
Canada,United Arab Emirates,0.534535443577399
Canada,Mauritius,0.7820143400774693
Canada,Palestinian,0.4740703645917987
Canada,Puerto Rico,0.300143380160707
Canada,Pakistan,0.5041829954237403
Canada,French Polynesia,0.4358495358512699
Canada,Samoa,0.48840678435124013
Canada,Ghana,0.5255779904125035
Canada,Tanzania,0.6772207150024648
Canada,Iceland,0.2253222947661576
Canada,San Marino,0.376482072833729
Canada,Uganda,0.6313643802660375
Canada,Netherlands Antilles,0.22802867537425622
Canada,Syrian,0.6059715175412257
Canada,Albania,0.4042426292628203
Canada,Uzbekistan,0.4389297522337328
Canada,Montserrat,0.3181622124270296
Canada,Bolivia,0.4831677347180656
Canada,Lebanon,0.46451637166563503
Canada,Suriname,0.39692719344653277
Chile,Chile,0.0
Chile,Denmark,0.6138809436722353
Chile,Israel,0.6596789046321926
Chile,Poland,0.6363800501092954
Chile,Germany,0.604735101585784
Chile,Finland,0.6694792273968262
Chile,Sweden,0.6396319018993974
Chile,Ireland,0.5552155771486756
Chile,Belgium,0.5827524000681442
Chile,Switzerland,0.5851976538956516
Chile,Argentina,0.04008770410705269
Chile,Russian Federation,0.8360782675325162
Chile,Slovenia,0.6081066376621009
Chile,Brazil,0.13941241055841672
Chile,Spain,0.5229824567629507
Chile,Hong Kong,0.9574453466176869
Chile,Ukraine,0.6733109770271786
Chile,Peru,0.11453210904208071
Chile,Bangladesh,0.9079944922520277
Chile,Bahrain,0.7210624880012465
Chile,Venezuela,0.21344917828540136
Chile,Republic Of Moldova,0.6597427213535647
Chile,Colombia,0.18954201535605114
Chile,Japan,0.8606844592301549
Chile,Australia,0.6707536567560552
Chile,Czech Republic,0.6153395053995563
Chile,Austria,0.6041918196993605
Chile,Norway,0.6272626772309653
Chile,Romania,0.6433301791046581
Chile,Portugal,0.507668874098629
Chile,Belarus,0.6642211989636828
Chile,Hungary,0.6269411684261067
Chile,Republic of Macedonia,0.6240464209664159
Chile,Mexico,0.33926827925387315
Chile,New Zealand,0.48488541012708103
Chile,Luxembourg,0.5865242782665496
Chile,Malaysia,0.8529720388379409
Chile,Indonesia,0.8036800663642458
Chile,Lithuania,0.655359615299598
Chile,Taiwan,0.9397313889727891
Chile,Thailand,0.9120081936030915
Chile,India,0.8372843994306441
Chile,Estonia,0.6648683662980338
Chile,Serbia,0.6242558392060866
Chile,Slovakia,0.6284470256939113
Chile,Greece,0.6181310497934726
Chile,Uruguay,0.07361850601372791
Chile,Saudi Arabia,0.6929591793633862
Chile,Guatemala,0.27403352052657687
Chile,Kazakstan,0.8061314360979032
Chile,Singapore,0.845043390382432
Chile,Nepal,0.8856846134555103
Chile,Bulgaria,0.6379727735229778
Chile,Dominican Republic,0.27303332829255605
Chile,Nicaragua,0.25124712641112085
Chile,South Africa,0.4479131104312594
Chile,Croatia,0.6068300056871347
Chile,South Korea,0.9135427800845953
Chile,Bosnia Herzegovina,0.6133177719179547
Chile,Tunisia,0.5532581265057152
Chile,Namibia,0.43505727281127393
Chile,New Caledonia,0.5897631510175209
Chile,Algeria,0.5110870915133607
Chile,Philippines,0.891486208704533
Chile,Madagascar,0.573069197494442
Chile,Costa Rica,0.2336587537284088
Chile,Panama,0.22266518397600316
Chile,Cuba,0.2933551003271226
Chile,Iran,0.742022032923818
Chile,El Salvador,0.2627211575225854
Chile,Morocco,0.49233735144330554
Chile,Latvia,0.6596683125246496
Chile,Jordan,0.6624511543758792
Chile,Ecuador,0.1598445409306744
Chile,Kenya,0.5990591315997428
Chile,Malta,0.5803173953981862
Chile,Kuwait,0.713978156815866
Chile,Nigeria,0.4795633891813901
Chile,Trinidad And Tobago,0.2347436385057207
Chile,Guam,0.802048955238516
Chile,Egypt,0.626875438052992
Chile,Zambia,0.5143759131817007
Chile,Cambodia,0.9103731047421035
Chile,Qatar,0.7237525349379657
Chile,Benin,0.45114442866434373
Chile,Mongolia,0.9162508598827123
Chile,Libya,0.5708502167635889
Chile,Vietnam,0.9299746555772245
Chile,Honduras,0.26435684216722916
Chile,United Arab Emirates,0.734217804803831
Chile,Mauritius,0.6138287572207882
Chile,Palestinian,0.6605799462319191
Chile,Puerto Rico,0.26993442077373675
Chile,Pakistan,0.8200327256242358
Chile,French Polynesia,0.3621087736924609
Chile,Samoa,0.5187065545289709
Chile,Ghana,0.4308672609868283
Chile,Tanzania,0.5643051840597623
Chile,Iceland,0.5780400355206732
Chile,San Marino,0.5928446028455103
Chile,Uganda,0.5778040328969046
Chile,Netherlands Antilles,0.31836502705201797
Chile,Syrian,0.8115797293460748
Chile,Albania,0.6144915623203461
Chile,Uzbekistan,0.7954375215191007
Chile,Montserrat,0.2647923771914428
Chile,Bolivia,0.07875825502601899
Chile,Lebanon,0.6668395817106801
Chile,Suriname,0.2058650398989483
Denmark,Denmark,0.0
Denmark,Israel,0.1661281126335875
Denmark,Poland,0.03985426205165881
Denmark,Germany,0.02527605303823437
Denmark,Finland,0.06319144309508237
Denmark,Sweden,0.03661094083824164
Denmark,Ireland,0.06088714847936431
Denmark,Belgium,0.03521445561196175
Denmark,Switzerland,0.050893119937513394
Denmark,Argentina,0.6127028874988117
Denmark,Russian Federation,0.24787879274451985
Denmark,Slovenia,0.05753888533639333
Denmark,Brazil,0.4748028521506359
Denmark,Spain,0.1034466888495339
Denmark,Hong Kong,0.44405753452797475
Denmark,Ukraine,0.08433412443439045
Denmark,Peru,0.537512977570626
Denmark,Bangladesh,0.3633435832894323
Denmark,Bahrain,0.23413233261605232
Denmark,Venezuela,0.42317962320529384
Denmark,Republic Of Moldova,0.08294502023267317
Denmark,Colombia,0.4603797779043799
Denmark,Japan,0.4427063947636789
Denmark,Australia,0.726857469331394
Denmark,Czech Republic,0.038887609918726126
Denmark,Austria,0.04991195008016368
Denmark,Norway,0.03365735297538195
Denmark,Romania,0.07681434720962274
Denmark,Portugal,0.11395053709461947
Denmark,Belarus,0.06088716245960367
Denmark,Hungary,0.06122891368731819
Denmark,Republic of Macedonia,0.09056468723094044
Denmark,Mexico,0.4625694754565404
Denmark,New Zealand,0.9100065858693234
Denmark,Luxembourg,0.03734407227793572
Denmark,Malaysia,0.5313629895459047
Denmark,Indonesia,0.5892925144240103
Denmark,Lithuania,0.04391192724666871
Denmark,Taiwan,0.4551204696837874
Denmark,Thailand,0.43499830874540374
Denmark,India,0.340387852409802
Denmark,Estonia,0.05100354992602424
Denmark,Serbia,0.07278985752667866
Denmark,Slovakia,0.052361250816528725
Denmark,Greece,0.10515580953962242
Denmark,Uruguay,0.5873838980488881
Denmark,Saudi Arabia,0.2242911474522184
Denmark,Guatemala,0.46406157481459814
Denmark,Kazakstan,0.1992472626236594
Denmark,Singapore,0.510076538484483
Denmark,Nepal,0.3270756204516399
Denmark,Bulgaria,0.09065956459407003
Denmark,Dominican Republic,0.38772889864470644
Denmark,Nicaragua,0.45963029784230053
Denmark,South Africa,0.4789667262149712
Denmark,Croatia,0.06372671815921756
Denmark,South Korea,0.4097054155259564
Denmark,Bosnia Herzegovina,0.071496816508122
Denmark,Tunisia,0.12317998952262464
Denmark,Namibia,0.43648371082704496
Denmark,New Caledonia,0.789394583298375
Denmark,Algeria,0.15913011837919885
Denmark,Philippines,0.5101649467177589
Denmark,Madagascar,0.45887091015706677
Denmark,Costa Rica,0.4703534894949546
Denmark,Panama,0.4624849324355311
Denmark,Cuba,0.401704624203762
Denmark,Iran,0.21403616299708456
Denmark,El Salvador,0.46775587091557574
Denmark,Morocco,0.14658604076745096
Denmark,Latvia,0.04675919064928323
Denmark,Jordan,0.1732586429028924
Denmark,Ecuador,0.5053122099306319
Denmark,Kenya,0.3322145413110648
Denmark,Malta,0.11367819904700525
Denmark,Kuwait,0.21031036020864396
Denmark,Nigeria,0.2571102431354523
Denmark,Trinidad And Tobago,0.39381796024764243
Denmark,Guam,0.5658012662971308
Denmark,Egypt,0.1812009840788252
Denmark,Zambia,0.40725465398111205
Denmark,Cambodia,0.45963032554529726
Denmark,Qatar,0.23853898854493163
Denmark,Benin,0.26197996345472424
Denmark,Mongolia,0.31323634475208834
Denmark,Libya,0.15913012158172138
Denmark,Vietnam,0.45369698136682346
Denmark,Honduras,0.4550208479795024
Denmark,United Arab Emirates,0.2532117264134726
Denmark,Mauritius,0.48155803584735724
Denmark,Palestinian,0.16691485314552992
Denmark,Puerto Rico,0.37802441527566494
Denmark,Pakistan,0.274568117292566
Denmark,French Polynesia,0.7448311587334782
Denmark,Samoa,0.7713872398975777
Denmark,Ghana,0.2721017355329923
Denmark,Tanzania,0.36483531543156844
Denmark,Iceland,0.09130633068401402
Denmark,San Marino,0.0681327249481168
Denmark,Uganda,0.318910149606925
Denmark,Netherlands Antilles,0.3834450489450922
Denmark,Syrian,0.3799776742826882
Denmark,Albania,0.09165051606497952
Denmark,Uzbekistan,0.2081327787332574
Denmark,Montserrat,0.3712951777344141
Denmark,Bolivia,0.5366642918840038
Denmark,Lebanon,0.15912579605664157
Denmark,Suriname,0.41115634676095064
Israel,Israel,0.0
Israel,Poland,0.12767897954626511
Israel,Germany,0.1483908197964427
Israel,Finland,0.1820509225911843
Israel,Sweden,0.18293823025315895
Israel,Ireland,0.20866224486105994
Israel,Belgium,0.16564424304011502
Israel,Switzerland,0.14268291076791143
Israel,Argentina,0.6376940377647325
Israel,Russian Federation,0.2825882269738875
Israel,Slovenia,0.1169072358540681
Israel,Brazil,0.5334853740839702
Israel,Spain,0.18105213879172163
Israel,Hong Kong,0.3905162372478187
Israel,Ukraine,0.09601420085029813
Israel,Peru,0.6331557161466137
Israel,Bangladesh,0.27331480566556754
Israel,Bahrain,0.08304104530874383
Israel,Venezuela,0.532264943709634
Israel,Republic Of Moldova,0.08782488535714761
Israel,Colombia,0.5724486419414588
Israel,Japan,0.4620466509703595
Israel,Australia,0.6211270014675672
Israel,Czech Republic,0.1298190709577346
Israel,Austria,0.12616840953002542
Israel,Norway,0.19073054562463326
Israel,Romania,0.08950319157351365
Israel,Portugal,0.19830336597638884
Israel,Belarus,0.12095518953288881
Israel,Hungary,0.10574386643162828
Israel,Republic of Macedonia,0.07999271838753771
Israel,Mexico,0.6244450165120424
Israel,New Zealand,0.8182320210131637
Israel,Luxembourg,0.15592570586593743
Israel,Malaysia,0.4375773164660958
Israel,Indonesia,0.4953846000332276
Israel,Lithuania,0.14113982074203119
Israel,Taiwan,0.41725561291990126
Israel,Thailand,0.3426255408599093
Israel,India,0.22061479238577578
Israel,Estonia,0.15499841573318957
Israel,Serbia,0.09578127991270698
Israel,Slovakia,0.1139649255412068
Israel,Greece,0.07099783217396967
Israel,Uruguay,0.601454338152502
Israel,Saudi Arabia,0.06285503499074527
Israel,Guatemala,0.6127024741698271
Israel,Kazakstan,0.16598235104766298
Israel,Singapore,0.4003938165707906
Israel,Nepal,0.23723733242317696
Israel,Bulgaria,0.07583869687872342
Israel,Dominican Republic,0.5188544402576821
Israel,Nicaragua,0.600444396271776
Israel,South Africa,0.34484338193987274
Israel,Croatia,0.11234484723390271
Israel,South Korea,0.41079821999120597
Israel,Bosnia Herzegovina,0.10178436197331107
Israel,Tunisia,0.12246802025352542
Israel,Namibia,0.31588927258530897
Israel,New Caledonia,0.7561043519021677
Israel,Algeria,0.15640401961572795
Israel,Philippines,0.4523027454559291
Israel,Madagascar,0.2967544086012706
Israel,Costa Rica,0.6067534464564943
Israel,Panama,0.5926892520649044
Israel,Cuba,0.5458787229434368
Israel,Iran,0.08566138719797632
Israel,El Salvador,0.6135977325235635
Israel,Morocco,0.1891411990232458
Israel,Latvia,0.1452631416751465
Israel,Jordan,0.0073249381472932215
Israel,Ecuador,0.6166258759209736
Israel,Kenya,0.17340483043489394
Israel,Malta,0.09794159327997932
Israel,Kuwait,0.06307810089836438
Israel,Nigeria,0.185929247879464
Israel,Trinidad And Tobago,0.49997832896348776
Israel,Guam,0.5547400104931687
